1712102931683,8504.857819384551
1712102933685,8491.34048057092
1712102936175,8491.6618206267
1712102938660,8499.279685595762
1712102940662,8506.681492863505
1712102942695,8495.417196435268
1712102944697,8494.987827528827
1712102947187,8506.199025030468
1712102949673,8483.66951667526
1712102951675,8516.552400217963
1712102953678,8490.749983887223
1712102956198,8495.148955306084
1712102958200,8496.436146526672
1712102960202,8489.194551537452
1712102962688,8497.616224395331
1712102964689,8484.151984508297
1712102966691,8513.869988926128
1712102968693,8498.850316689322
1712102970726,8515.264293498642
1712102973216,8497.616224395331
1712102975218,8489.999274925003
1712102977703,8511.02736535577
1712102979706,8475.462070521235
1712102981708,8497.831366597919
1712102984228,8483.937757804444
1712102986230,8489.462792666636
1712102988233,8495.578324212525
1712102990717,8474.281992652574
1712102992720,8502.12230916612
1712102994722,8498.152706653698
1712102997243,8505.662542772101
1712102999245,8478.30469409159
1712103001247,8502.336535869972
1712103003732,8492.03717510781
1712103005735,8509.632145284522
1712103007736,8496.704387655855
1712103009738,8492.198302885066
1712103012259,8505.930783901284
1712103014261,8493.003026272616
1712103016263,8506.199025030468
1712103018748,8483.133034416893
1712103020751,8495.68543756445
1712103022783,8488.819197056342
1712103024785,8486.887494726727
1712103027276,8499.923281206056
1712103029278,8478.412722942252
1712103031763,8519.233896011063
1712103033765,8497.723337747258
1712103035768,8508.290939638606
1712103037800,8512.635896632137
1712103040290,8504.911833809882
1712103042292,8507.594245101716
1712103044777,8505.394301642918
1712103046779,8508.130727360083
1712103048781,8502.390550295304
1712103050814,8498.420947782883
1712103053304,8497.831366597919
1712103055791,8498.796302263992
1712103058320,8511.509833188808
1712103060322,8508.237840712009
1712103062807,8495.846565341708
1712103064809,8502.336535869972
1712103067299,8512.1534287991
1712103069332,8496.597274303927
1712103071334,8495.899664268305
1712103073819,8480.021254218618
1712103075822,8509.256790803413
1712103077823,8509.79327306178
1712103080344,8494.45134527046
1712103082346,8487.585104762351
1712103084348,8480.343509773133
1712103086350,8516.391272440706
1712103088876,8507.808471805569
1712103091366,8483.722615601857
1712103093851,8503.624642589295
1712103095884,8512.958152186651
1712103097886,8486.887494726727
1712103099888,8491.6618206267
1712103101890,8490.857097239148
1712103104411,8504.911833809882
1712103106413,8494.02197636402
1712103108415,8474.335091579169
1712103110936,8492.89591292069
1712103112938,8499.869266780726
1712103114940,8510.759124226586
1712103117425,8481.577602067124
1712103119427,8501.156458001313
1712103121429,8497.079742136964
1712103123462,8507.379102899129
1712103125464,8513.655762222274
1712103127954,8521.486938396456
1712103129957,8495.041841954158
1712103132442,8491.34048057092
1712103134474,8513.387521093091
1712103136476,8473.477269265024
1712103138478,8515.532534627824
1712103140481,8485.22494902503
1712103143001,8479.484771960251
1712103145004,8491.876962829287
1712103147006,8519.77037826943
1712103149008,8507.486216251054
1712103151533,8499.439897874285
1712103153535,8503.784854867818
1712103156025,8519.233896011063
1712103158027,8493.914863012093
1712103160512,8504.697607106029
1712103162514,8481.845843196306
1712103164517,8476.964403944408
1712103166519,8484.04487115637
1712103168551,8493.861764085497
1712103171041,8498.528061134808
1712103173044,8488.712083704415
1712103175529,8510.705109801256
1712103177531,8498.259820005625
1712103179533,8494.02197636402
1712103181565,8525.617668686134
1712103183568,8497.133756562294
1712103186058,8501.049344649386
1712103188543,8496.00677762023
1712103190545,8493.32528182713
1712103192547,8503.999997070405
1712103194579,8473.58438261695
1712103197070,8507.217975121872
1712103199072,8495.310083083341
1712103201558,8471.921836915253
1712103203560,8501.424699130495
1712103206079,8477.768211833225
1712103208081,8490.213501628856
1712103210084,8494.130005214682
1712103212086,8479.861041940096
1712103214571,8501.854068036937
1712103216574,8497.938479949846
1712103219093,8511.992301021843
1712103221096,8493.378380753727
1712103223098,8489.838147147746
1712103225100,8510.061514190962
1712103227585,8496.221919822818
1712103229588,8486.082771339177
1712103232107,8504.321337126185
1712103234110,8475.408056095903
1712103236112,8508.720308545046
1712103238597,8499.064543393175
1712103240599,8498.474962208213
1712103242602,8507.862486230899
1712103245122,8498.36693335755
1712103247124,8499.923281206056
1712103249126,8501.961181388862
1712103251611,8484.527338989406
1712103253613,8493.003026272616
1712103255616,8499.7621534288
1712103258135,8491.608721700104
1712103260138,8487.263764706571
1712103262140,8492.145203958471
1712103264625,8499.38679894769
1712103266627,8498.152706653698
1712103268629,8493.968877437424
1712103271150,8515.908804607669
1712103273152,8512.958152186651
1712103275154,8515.211194572044
1712103277639,8501.585826907753
1712103279641,8501.103359074717
1712103281644,8500.619975742946
1712103284164,8503.892883718478
1712103286166,8492.305416236994
1712103288168,8489.838147147746
1712103290654,8496.650373230525
1712103292655,8487.048622503984
1712103294658,8490.696884960626
1712103297178,8498.474962208213
1712103299180,8484.956707895848
1712103301182,8478.626949646105
1712103303668,8494.558458622387
1712103305670,8489.087438185526
1712103308190,8481.469573216462
1712103310192,8484.313112285554
1712103312194,8480.933090958095
1712103314196,8486.887494726727
1712103316682,8490.749983887223
1712103318683,8496.972628785039
1712103320686,8482.596552158526
1712103323206,8488.121587020718
1712103325208,8500.835117945533
1712103327211,8511.939202095247
1712103329696,8510.705109801256
1712103331698,8488.067572595388
1712103333700,8498.36693335755
1712103336221,8496.597274303927
1712103338223,8518.268960344989
1712103340225,8493.378380753727
1712103342710,8493.378380753727
1712103344712,8479.216530831069
1712103346714,8499.279685595762
1712103349234,8478.895190775289
1712103351237,8504.804720457954
1712103353239,8488.389828149902
1712103355720,8497.133756562294
1712103357726,8494.987827528827
1712103359729,8501.74695468501
1712103362249,8486.780381374801
1712103364251,8489.355679314709
1712103366253,8489.515891593232
1712103368738,8503.624642589295
1712103370740,8496.490160952002
1712103372742,8500.244621261836
1712103375263,8502.06829474079
1712103377265,8470.312390140152
1712103379267,8506.41325173432
1712103381752,8503.784854867818
1712103383754,8497.831366597919
1712103386244,8497.938479949846
1712103388246,8479.861041940096
1712103390279,8515.318307923972
1712103392281,8490.96512608981
1712103394767,8491.179352793662
1712103396769,8504.857819384551
1712103398770,8483.61550224993
1712103400773,8487.048622503984
1712103403293,8500.244621261836
1712103405295,8501.961181388862
1712103407297,8476.266793908784
1712103409782,8483.133034416893
1712103411785,8506.253039455798
1712103413787,8499.118557818505
1712103416277,8508.881436322303
1712103418279,8491.984076181214
1712103420281,8490.428643831443
1712103422314,8505.072961587139
1712103424316,8497.831366597919
1712103426801,8499.601025651542
1712103428803,8505.769656124028
1712103430805,8485.22494902503
1712103432808,8514.299357832568
1712103435298,8498.582075560138
1712103437300,8505.769656124028
1712103439825,8487.639119187681
1712103442316,8503.838869293148
1712103444318,8511.34870541155
1712103446803,8484.581353414736
1712103448835,8481.30936093794
1712103450837,8500.512862391019
1712103452840,8498.259820005625
1712103454843,8502.336535869972
1712103456844,8498.152706653698
1712103459334,8488.712083704415
1712103461819,8495.68543756445
1712103463822,8493.110139624543
1712103465854,8491.6618206267
1712103467856,8509.41791858067
1712103469858,8506.253039455798
1712103471861,8504.964932736477
1712103474351,8489.355679314709
1712103476836,8503.945982645073
1712103478838,8480.450623125058
1712103480870,8492.680770718103
1712103482873,8485.493190154215
1712103484876,8494.612473047717
1712103486877,8501.31758577857
1712103489367,8507.217975121872
1712103491852,8482.81077886238
1712103493855,8498.95743004125
1712103495857,8498.045593301771
1712103497889,8485.27896345036
1712103499892,8502.17632359145
1712103501894,8501.31758577857
1712103504384,8502.229422518047
1712103506387,8505.072961587139
1712103508872,8499.655040076872
1712103510874,8492.305416236994
1712103512876,8489.194551537452
1712103514908,8497.347983266149
1712103516910,8497.347983266149
1712103519401,8476.481020612637
1712103521403,8498.582075560138
1712103523888,8495.68543756445
1712103525890,8515.211194572044
1712103527893,8509.256790803413
1712103529895,8494.558458622387
1712103531927,8495.846565341708
1712103533929,8503.67774151589
1712103535931,8505.823670549358
1712103538422,8511.939202095247
1712103540907,8500.94223129746
1712103542909,8508.934535248898
1712103544911,8500.94223129746
1712103546914,8513.7628755742
1712103549434,8509.954400839037
1712103551436,8501.3716002039
1712103553438,8492.52055843958
1712103555441,8504.321337126185
1712103557926,8522.61391733852
1712103559928,8489.892161573076
1712103561930,8497.616224395331
1712103563932,8511.455818763476
1712103566453,8504.429365976845
1712103568455,8495.470295361863
1712103570457,8498.689188912065
1712103572460,8489.677019370489
1712103574945,8480.50463755039
1712103576947,8477.017502871004
1712103578949,8491.393579497515
1712103580951,8488.819197056342
1712103583472,8509.632145284522
1712103585474,8485.27896345036
1712103587476,8487.639119187681
1712103589478,8495.578324212525
1712103591963,8496.221919822818
1712103593965,8503.892883718478
1712103595972,8479.538786385581
1712103598489,8503.999997070405
1712103600491,8491.447593922847
1712103602493,8509.79327306178
1712103604495,8479.753013089436
1712103606497,8486.190800189837
1712103608500,8492.680770718103
1712103610985,8494.07599078935
1712103612987,8494.612473047717
1712103614989,8475.56918387316
1712103616991,8498.528061134808
1712103619512,8495.094940880754
1712103621514,8492.145203958471
1712103623516,8500.619975742946
1712103625519,8496.38213210134
1712103627521,8485.60030350614
1712103630006,8501.854068036937
1712103632008,8476.642148389894
1712103634011,8499.439897874285
1712103636531,8507.433117324459
1712103638533,8489.784132722416
1712103640535,8488.067572595388
1712103642537,8503.516613738633
1712103645023,8477.071517296336
1712103647025,8495.63142313912
1712103649027,8486.619253597544
1712103651029,8493.807749660167
1712103653550,8482.4894388066
1712103655552,8498.474962208213
1712103657554,8492.52055843958
1712103659556,8476.856375093746
1712103662041,8482.4894388066
1712103664045,8484.527338989406
1712103666046,8474.281992652574
1712103668048,8493.64662188291
1712103670050,8485.814530209993
1712103672571,8504.536479328772
1712103674573,8484.36621121215
1712103676576,8488.9803248336
1712103679061,8501.961181388862
1712103681063,8506.574379511578
1712103683065,8484.36621121215
1712103685556,8519.019669307208
1712103687588,8498.206721079028
1712103689590,8499.923281206056
1712103691592,8482.435424381269
1712103694078,8500.083493484579
1712103696079,8493.32528182713
1712103698082,8496.704387655855
1712103700572,8495.578324212525
1712103702604,8518.912555955283
1712103704607,8505.287188290991
1712103707092,8495.899664268305
1712103709094,8489.194551537452
1712103711096,8503.999997070405
1712103713586,8491.6618206267
1712103715589,8497.616224395331
1712103717621,8503.195273682853
1712103719623,8484.956707895848
1712103722108,8481.469573216462
1712103724111,8505.394301642918
1712103726113,8501.531812482423
1712103728115,8520.843342786164
1712103730605,8503.088160330928
1712103732608,8515.961903534264
1712103735133,8501.424699130495
1712103737623,8499.493912299617
1712103739625,8504.750706032624
1712103742111,8504.214223774257
1712103744144,8501.156458001313
1712103746643,8497.347983266149
1712103749128,8484.313112285554
1712103751131,8473.15501371051
1712103753133,8468.917170068904
1712103755654,8496.543259878597
1712103757656,8502.283436943377
1712103759658,8486.297913541765
1712103761660,8480.236396421205
1712103764146,8499.171656745102
1712103766147,8498.259820005625
1712103768150,8504.964932736477
1712103770670,8486.297913541765
1712103772672,8500.405749039093
1712103774675,8489.462792666636
1712103777160,8496.918614359707
1712103779162,8480.021254218618
1712103781164,8486.619253597544
1712103783685,8489.033423760195
1712103785687,8497.777352172589
1712103787689,8490.106388276929
1712103790174,8494.237118566607
1712103792176,8476.964403944408
1712103794179,8499.118557818505
1712103796669,8501.049344649386
1712103798701,8505.394301642918
1712103800704,8499.7621534288
1712103803189,8511.134478707696
1712103805191,8498.903415615918
1712103807193,8487.532005835756
1712103809684,8504.48246490344
1712103811716,8499.976380132652
1712103813718,8499.923281206056
1712103816203,8497.133756562294
1712103818206,8515.318307923972
1712103820208,8517.517335884035
1712103822698,8514.19224448064
1712103824730,8499.38679894769
1712103826733,8497.455096618074
1712103829218,8494.130005214682
1712103831221,8486.243899116434
1712103833710,8498.313834430955
1712103835743,8476.31989283538
1712103837745,8491.822948403957
1712103840231,8511.939202095247
1712103842232,8485.22494902503
1712103844234,8494.130005214682
1712103846725,8505.018947161807
1712103848757,8476.749261741821
1712103850759,8509.202776378082
1712103853244,8496.167905397488
1712103855247,8493.378380753727
1712103857737,8509.095663026155
1712103860262,8480.182381995875
1712103862753,8486.136785764507
1712103864755,8493.003026272616
1712103867240,8481.737814345646
1712103869272,8497.831366597919
1712103871274,8495.953678693635
1712103873277,8478.788077423362
1712103875767,8492.680770718103
1712103878252,8484.36621121215
1712103880285,8497.670238820661
1712103882287,8496.00677762023
1712103884289,8498.689188912065
1712103886779,8474.44312042983
1712103889264,8490.428643831443
1712103891267,8504.161124847662
1712103893299,8501.156458001313
1712103895302,8500.728004593606
1712103897304,8486.941509152059
1712103899794,8517.732478086622
1712103902280,8500.405749039093
1712103904282,8505.180074939064
1712103906314,8501.854068036937
1712103908316,8502.390550295304
1712103910318,8502.17632359145
1712103912809,8496.704387655855
1712103915294,8493.378380753727
1712103917296,8520.467988305054
1712103919817,8473.370155913097
1712103921819,8502.658791424486
1712103923821,8502.980131480266
1712103926306,8485.65431793147
1712103928309,8486.459041319022
1712103930311,8487.316863633168
1712103932831,8498.474962208213
1712103934834,8508.934535248898
1712103936836,8484.742481191994
1712103939321,8495.20205423268
1712103941323,8499.493912299617
1712103943325,8481.630700993719
1712103945846,8499.601025651542
1712103947848,8503.516613738633
1712103950334,8493.057040697948
1712103952336,8498.796302263992
1712103954338,8500.835117945533
1712103956858,8492.788799568763
1712103958861,8497.884465524516
1712103960863,8502.819919201744
1712103963349,8494.612473047717
1712103965350,8485.1709345997
1712103967353,8488.9803248336
1712103969873,8499.171656745102
1712103971875,8499.33278452236
1712103973878,8502.819919201744
1712103976363,8511.187577634293
1712103978365,8496.758402081185
1712103980367,8498.743203337395
1712103982370,8483.454374472672
1712103984890,8489.087438185526
1712103986892,8498.152706653698
1712103988894,8504.964932736477
1712103990897,8492.84189849536
1712103993383,8505.448316068248
1712103995384,8512.1534287991
1712103997387,8498.045593301771
1712103999389,8497.938479949846
1712104001909,8485.27896345036
1712104003911,8500.99624572279
1712104005914,8508.559180767788
1712104007916,8508.237840712009
1712104009918,8495.738536491048
1712104012403,8500.191522335239
1712104014405,8476.964403944408
1712104016408,8479.753013089436
1712104018410,8507.701358453642
1712104020930,8494.344231918534
1712104022933,8496.38213210134
1712104024935,8513.065265538577
1712104027420,8504.429365976845
1712104029422,8495.470295361863
1712104031424,8489.355679314709
1712104033910,8491.28646614559
1712104035947,8492.03717510781
1712104037949,8502.658791424486
1712104039952,8496.490160952002
1712104042437,8489.033423760195
1712104044439,8514.352456759163
1712104046441,8480.343509773133
1712104048443,8490.428643831443
1712104050928,8484.474240062811
1712104052931,8506.360152807725
1712104054968,8508.827421896973
1712104056971,8508.344954063936
1712104058973,8489.569906018562
1712104061458,8487.423976985094
1712104063461,8504.857819384551
1712104065462,8479.324559681729
1712104067465,8489.731033795819
1712104069950,8485.063821247773
1712104071952,8499.815252355394
1712104073956,8501.103359074717
1712104076485,8512.851038834724
1712104078971,8516.069016886191
1712104080972,8491.125338368332
1712104082974,8494.130005214682
1712104084977,8491.822948403957
1712104086980,8483.025921064967
1712104088982,8513.7628755742
1712104091472,8496.650373230525
1712104093503,8504.964932736477
1712104095507,8490.749983887223
1712104097509,8499.38679894769
1712104099511,8496.275018749415
1712104101513,8511.77807431799
1712104103515,8512.582797705541
1712104106002,8500.781103520203
1712104108491,8498.95743004125
1712104110494,8496.865515433112
1712104112495,8494.344231918534
1712104114498,8490.642870535296
1712104116500,8493.914863012093
1712104118532,8513.869988926128
1712104120534,8493.968877437424
1712104122536,8508.720308545046
1712104124538,8518.483187048842
1712104126540,8499.225671170432
1712104128543,8509.900386413707
1712104131030,8508.237840712009
1712104133034,8485.707416858068
1712104135521,8505.984798326615
1712104137523,8508.130727360083
1712104139526,8498.850316689322
1712104141528,8496.758402081185
1712104143560,8483.562403323334
1712104145563,8478.841176349957
1712104147564,8511.831173244585
1712104149566,8488.604054853755
1712104152051,8512.851038834724
1712104154053,8510.007499765632
1712104156056,8499.70813900347
1712104158058,8490.857097239148
1712104160578,8481.68471541905
1712104162580,8479.968155292023
1712104164583,8473.477269265024
1712104167068,8493.64662188291
1712104169070,8498.045593301771
1712104171072,8498.36693335755
1712104173562,8523.739980781851
1712104175595,8495.68543756445
1712104177597,8492.680770718103
1712104179599,8503.67774151589
1712104182084,8493.861764085497
1712104184086,8495.256068658011
1712104186089,8490.857097239148
1712104188579,8493.914863012093
1712104190611,8510.382854246742
1712104192613,8491.876962829287
1712104195098,8499.01144446658
1712104197100,8490.052373851599
1712104199103,8494.826699751571
1712104201105,8506.09191167854
1712104203595,8503.516613738633
1712104206116,8499.923281206056
1712104208118,8495.738536491048
1712104210613,8485.60030350614
1712104212615,8519.87840712009
1712104214618,8494.398246343864
1712104217138,8487.746232539608
1712104219140,8511.72405989266
1712104221143,8500.99624572279
1712104223145,8495.899664268305
1712104225630,8485.439175728883
1712104227632,8511.02736535577
1712104229634,8485.922559060655
1712104231636,8473.63839704228
1712104234121,8493.861764085497
1712104236159,8496.865515433112
1712104238161,8489.838147147746
1712104240647,8503.35640146011
1712104242649,8502.283436943377
1712104244651,8494.02197636402
1712104246653,8510.812223153183
1712104249138,8477.876240683885
1712104251176,8509.04256409956
1712104253178,8500.191522335239
1712104255670,8491.6618206267
1712104258158,8491.072239441737
1712104260161,8479.109417479141
1712104262681,8492.52055843958
1712104264683,8508.290939638606
1712104266686,8497.240869914222
1712104268688,8515.854790182339
1712104271173,8487.96045924346
1712104273176,8500.94223129746
1712104275177,8500.083493484579
1712104277698,8497.240869914222
1712104279700,8478.358708516922
1712104281702,8507.647344028312
1712104284187,8503.141259257523
1712104286193,8497.616224395331
1712104288680,8489.945260499671
1712104290712,8487.532005835756
1712104292714,8516.659513569888
1712104294717,8494.237118566607
1712104296719,8489.033423760195
1712104299204,8480.450623125058
1712104301206,8482.917892214306
1712104303697,8491.018225016405
1712104305729,8496.543259878597
1712104307731,8487.048622503984
1712104310216,8480.50463755039
1712104312219,8499.38679894769
1712104314221,8494.02197636402
1712104316711,8511.02736535577
1712104318744,8504.643592680697
1712104320746,8510.16862754289
1712104323232,8510.275740894816
1712104325236,8495.846565341708
1712104327237,8508.022698509421
1712104329727,8471.974935841848
1712104332253,8497.938479949846
1712104334743,8488.712083704415
1712104337229,8491.018225016405
1712104339265,8510.275740894816
1712104341760,8493.164154049873
1712104344245,8497.723337747258
1712104346776,8507.915585157496
1712104349261,8481.898942122903
1712104351263,8496.490160952002
1712104353265,8489.301664889379
1712104355757,8478.572935220775
1712104357758,8490.106388276929
1712104360275,8475.94453835427
1712104362277,8497.133756562294
1712104364279,8493.003026272616
1712104366281,8476.803276167151
1712104368282,8479.431673033656
1712104370773,8503.195273682853
1712104373298,8486.727282448204
1712104375781,8510.382854246742
1712104377782,8478.841176349957
1712104379784,8493.110139624543
1712104381785,8488.765182631012
1712104383788,8501.854068036937
1712104386305,8512.958152186651
1712104388307,8479.968155292023
1712104390309,8506.681492863505
1712104392310,8493.64662188291
1712104394800,8508.613195193118
1712104397327,8475.56918387316
1712104399817,8506.896635066092
1712104401819,8491.822948403957
1712104404304,8497.401997691479
1712104406834,8481.20133208728
1712104409320,8500.512862391019
1712104411323,8494.933813103497
1712104413812,8489.623920443892
1712104415815,8496.329033174745
1712104417846,8498.313834430955
1712104419849,8498.045593301771
1712104422335,8489.999274925003
1712104424337,8507.433117324459
1712104426338,8494.07599078935
1712104428829,8508.022698509421
1712104430861,8489.945260499671
1712104432863,8494.773600824974
1712104434866,8483.025921064967
1712104437351,8496.221919822818
1712104439353,8478.51983629418
1712104441355,8493.539508530983
1712104443846,8478.841176349957
1712104445879,8521.75517952564
1712104447880,8490.91111166448
1712104450366,8497.186855488892
1712104452368,8498.689188912065
1712104454370,8506.41325173432
1712104456861,8504.214223774257
1712104458894,8501.639841333083
1712104460895,8494.933813103497
1712104463380,8494.02197636402
1712104465382,8500.673990168276
1712104467384,8512.20744322443
1712104469875,8499.601025651542
1712104472401,8495.470295361863
1712104474891,8522.345676209337
1712104477376,8477.876240683885
1712104479418,8496.275018749415
1712104481908,8499.601025651542
1712104484394,8497.026643210369
1712104486397,8509.36390415534
1712104488398,8491.018225016405
1712104490918,8494.237118566607
1712104492921,8486.619253597544
1712104494924,8485.707416858068
1712104497410,8477.49997070404
1712104499898,8498.474962208213
1712104501930,8494.612473047717
1712104503933,8508.452067415863
1712104505936,8499.279685595762
1712104507938,8499.064543393175
1712104510423,8498.259820005625
1712104512425,8483.883743379114
1712104514428,8487.370878058498
1712104516429,8475.300942743977
1712104518949,8478.680964071435
1712104520952,8496.167905397488
1712104522954,8504.804720457954
1712104525439,8489.087438185526
1712104527443,8497.133756562294
1712104529444,8501.049344649386
1712104531964,8523.311527374144
1712104533966,8498.098692228368
1712104535969,8473.63839704228
1712104538454,8501.478713555827
1712104540457,8499.33278452236
1712104542947,8494.344231918534
1712104544949,8488.712083704415
1712104546982,8490.749983887223
1712104548983,8488.55095592716
1712104551469,8510.007499765632
1712104553471,8510.705109801256
1712104555473,8481.577602067124
1712104557963,8503.141259257523
1712104559996,8496.918614359707
1712104561998,8515.532534627824
1712104564482,8508.934535248898
1712104566485,8502.980131480266
1712104568487,8506.41325173432
1712104570978,8511.455818763476
1712104573011,8517.678463661292
