1712103018748,9063.1484375
1712103020751,9063.0341796875
1712103022783,9062.9765625
1712103024785,9063.2060546875
1712103027276,9063.0908203125
1712103029278,9063.0341796875
1712103031763,9063.2060546875
1712103033765,9063.0908203125
1712103035768,9063.2626953125
1712103037800,9063.2060546875
1712103040290,9063.1484375
1712103042292,9063.376953125
1712103044777,9063.0908203125
1712103046779,9063.2060546875
1712103048781,9063.2626953125
1712103050814,9063.0341796875
1712103053304,9063.0341796875
1712103055791,9063.0908203125
1712103058320,9063.0341796875
1712103060322,9063.0908203125
1712103062807,9063.0908203125
1712103064809,9063.0908203125
1712103067299,9063.0341796875
1712103069332,9063.0341796875
1712103071334,9063.2626953125
1712103073819,9062.8046875
1712103075822,9063.2626953125
1712103077823,9063.1484375
1712103080344,9063.0341796875
1712103082346,9063.1484375
1712103084348,9063.0341796875
1712103086350,9063.0908203125
1712103088876,9063.2626953125
1712103091366,9063.1484375
1712103093851,9063.548828125
1712103095884,9063.4921875
1712103097886,9063.376953125
1712103099888,9063.2060546875
1712103101890,9063.1484375
1712103104411,9063.4921875
1712103106413,9063.548828125
1712103108415,9063.2060546875
1712103110936,9063.548828125
1712103112938,9063.376953125
1712103114940,9063.2626953125
1712103117425,9063.2626953125
1712103119427,9063.3203125
1712103121429,9063.548828125
1712103123462,9063.4921875
1712103125464,9063.3203125
1712103127954,9063.376953125
1712103129957,9063.376953125
1712103132442,9063.1484375
1712103134474,9063.3203125
1712103136476,9063.4345703125
1712103138478,9063.4345703125
1712103140481,9063.3203125
1712103143001,9063.2060546875
1712103145004,9062.919921875
1712103147006,9062.919921875
1712103149008,9062.6904296875
1712103151533,9063.548828125
1712103153535,9063.3203125
1712103156025,9063.94921875
1712103158027,9063.892578125
1712103160512,9063.0908203125
1712103162514,9063.376953125
1712103164517,9062.0615234375
1712103166519,9061.6611328125
1712103168551,9063.4345703125
1712103171041,9063.1484375
1712103173044,9063.2060546875
1712103175529,9063.6630859375
1712103177531,9063.3203125
1712103179533,9062.9765625
1712103181565,9063.0341796875
1712103183568,9063.2060546875
1712103186058,9063.0341796875
1712103188543,9063.4345703125
1712103190545,9062.8623046875
1712103192547,9063.6064453125
1712103194579,9063.3203125
1712103197070,9062.9765625
1712103199072,9063.3203125
1712103201558,9062.748046875
1712103203560,9063.3203125
1712103206079,9062.8623046875
1712103208081,9063.7783203125
1712103210084,9063.2060546875
1712103212086,9063.0908203125
1712103214571,9063.2626953125
1712103216574,9063.1484375
1712103219093,9063.2060546875
1712103221096,9063.1484375
1712103223098,9063.1484375
1712103225100,9063.1484375
1712103227585,9063.0908203125
1712103229588,9063.0908203125
1712103232107,9063.376953125
1712103234110,9063.2060546875
1712103236112,9063.7783203125
1712103238597,9063.8349609375
1712103240599,9063.6064453125
1712103242602,9063.548828125
1712103245122,9063.3203125
1712103247124,9064.3505859375
1712103249126,9063.0908203125
1712103251611,9063.4921875
1712103253613,9063.720703125
1712103255616,9063.720703125
1712103258135,9063.0341796875
1712103260138,9063.3203125
1712103262140,9063.0908203125
1712103264625,9063.0908203125
1712103266627,9063.1484375
1712103268629,9063.6064453125
1712103271150,9063.376953125
1712103273152,9063.4345703125
1712103275154,9063.4921875
1712103277639,9063.2626953125
1712103279641,9063.2626953125
1712103281644,9063.4345703125
1712103284164,9062.8623046875
1712103286166,9063.7783203125
1712103288168,9063.376953125
1712103290654,9063.1484375
1712103292655,9063.4345703125
1712103294658,9063.720703125
1712103297178,9063.4921875
1712103299180,9063.376953125
1712103301182,9063.1484375
1712103303668,9063.0908203125
1712103305670,9063.0341796875
1712103308190,9063.6630859375
1712103310192,9063.1484375
1712103312194,9063.2626953125
1712103314196,9063.376953125
1712103316682,9063.1484375
1712103318683,9063.1484375
1712103320686,9063.3203125
1712103323206,9063.548828125
1712103325208,9063.2626953125
1712103327211,9063.4921875
1712103329696,9063.548828125
1712103331698,9063.4345703125
1712103333700,9062.9765625
1712103336221,9063.4345703125
1712103338223,9063.3203125
1712103340225,9063.720703125
1712103342710,9063.3203125
1712103344712,9063.8349609375
1712103346714,9063.376953125
1712103349234,9063.2626953125
1712103351237,9063.2626953125
1712103353239,9063.1484375
1712103355720,9063.2060546875
1712103357726,9063.376953125
1712103359729,9063.376953125
1712103362249,9063.548828125
1712103364251,9063.2626953125
1712103366253,9063.3203125
1712103368738,9063.1484375
1712103370740,9062.9765625
1712103372742,9063.0908203125
1712103375263,9063.0341796875
1712103377265,9063.1484375
1712103379267,9063.1484375
1712103381752,9063.2626953125
1712103383754,9063.376953125
1712103386244,9063.1484375
1712103388246,9063.2626953125
1712103390279,9063.0908203125
1712103392281,9062.9765625
1712103394767,9063.0341796875
1712103396769,9062.8046875
1712103398770,9062.9765625
1712103400773,9062.9765625
1712103403293,9062.34765625
1712103405295,9063.2060546875
1712103407297,9063.1484375
1712103409782,9062.9765625
1712103411785,9063.1484375
1712103413787,9063.1484375
1712103416277,9062.919921875
1712103418279,9062.8046875
1712103420281,9062.8046875
1712103422314,9062.2900390625
1712103424316,9062.919921875
1712103426801,9063.1484375
1712103428803,9063.0908203125
1712103430805,9062.8046875
1712103432808,9062.8623046875
1712103435298,9063.0341796875
1712103437300,9063.1484375
1712103439825,9063.0908203125
1712103442316,9063.1484375
1712103444318,9063.0908203125
1712103446803,9062.8623046875
1712103448835,9063.1484375
1712103450837,9063.0908203125
1712103452840,9063.0341796875
1712103454843,9062.9765625
1712103456844,9063.1484375
1712103459334,9063.2060546875
1712103461819,9063.0908203125
1712103463822,9063.2626953125
1712103465854,9062.919921875
1712103467856,9063.2060546875
1712103469858,9063.0341796875
1712103471861,9063.1484375
1712103474351,9063.2060546875
1712103476836,9062.9765625
1712103478838,9062.6337890625
1712103480870,9062.8046875
1712103482873,9062.9765625
1712103484876,9062.9765625
1712103486877,9063.0341796875
1712103489367,9063.0908203125
1712103491852,9062.8046875
1712103493855,9062.8623046875
1712103495857,9062.919921875
1712103497889,9062.6904296875
1712103499892,9062.6337890625
1712103501894,9063.1484375
1712103504384,9062.6337890625
1712103506387,9062.6904296875
1712103508872,9062.6337890625
1712103510874,9062.404296875
1712103512876,9063.0341796875
1712103514908,9062.8046875
1712103516910,9062.576171875
1712103519401,9062.4619140625
1712103521403,9062.6904296875
1712103523888,9063.1484375
1712103525890,9063.2060546875
1712103527893,9062.9765625
1712103529895,9062.8623046875
1712103531927,9062.748046875
1712103533929,9062.8046875
1712103535931,9062.8046875
1712103538422,9062.8046875
1712103540907,9062.748046875
1712103542909,9062.8623046875
1712103544911,9062.34765625
1712103546914,9062.51953125
1712103549434,9062.6337890625
1712103551436,9062.6337890625
1712103553438,9062.6337890625
1712103555441,9062.748046875
1712103557926,9062.8046875
1712103559928,9062.6337890625
1712103561930,9062.6904296875
1712103563932,9062.6337890625
1712103566453,9062.2333984375
1712103568455,9062.6337890625
1712103570457,9062.9765625
1712103572460,9062.576171875
1712103574945,9062.576171875
1712103576947,9062.404296875
1712103578949,9062.2900390625
1712103580951,9063.0908203125
1712103583472,9062.748046875
1712103585474,9062.4619140625
1712103587476,9062.17578125
1712103589478,9062.2333984375
1712103591963,9062.748046875
1712103593965,9062.576171875
1712103595972,9062.34765625
1712103598489,9062.8046875
1712103600491,9062.8046875
1712103602493,9062.9765625
1712103604495,9062.8623046875
1712103606497,9062.6337890625
1712103608500,9062.9765625
1712103610985,9062.9765625
1712103612987,9062.919921875
1712103614989,9062.6904296875
1712103616991,9062.404296875
1712103619512,9063.0341796875
1712103621514,9062.919921875
1712103623516,9062.576171875
1712103625519,9062.6904296875
1712103627521,9062.748046875
1712103630006,9062.9765625
1712103632008,9062.6337890625
1712103634011,9062.2900390625
1712103636531,9062.8623046875
1712103638533,9062.8046875
1712103640535,9062.748046875
1712103642537,9062.6904296875
1712103645023,9062.6904296875
1712103647025,9063.4345703125
1712103649027,9062.9765625
1712103651029,9062.404296875
1712103653550,9062.919921875
1712103655552,9063.2626953125
1712103657554,9062.748046875
1712103659556,9062.9765625
1712103662041,9062.748046875
1712103664045,9062.748046875
1712103666046,9063.0908203125
1712103668048,9063.2060546875
1712103670050,9063.1484375
1712103672571,9062.6337890625
1712103674573,9062.6337890625
1712103676576,9062.748046875
1712103679061,9062.34765625
1712103681063,9062.9765625
1712103683065,9062.9765625
1712103685556,9062.8623046875
1712103687588,9063.0341796875
1712103689590,9062.8623046875
1712103691592,9062.6904296875
1712103694078,9062.9765625
1712103696079,9063.0341796875
1712103698082,9062.9765625
1712103700572,9063.2060546875
1712103702604,9062.919921875
1712103704607,9062.8046875
1712103707092,9062.51953125
1712103709094,9062.8046875
1712103711096,9062.8046875
1712103713586,9062.748046875
1712103715589,9062.6904296875
1712103717621,9062.8623046875
1712103719623,9062.748046875
1712103722108,9062.919921875
1712103724111,9063.2060546875
1712103726113,9062.8046875
1712103728115,9062.8046875
1712103730605,9063.0341796875
1712103732608,9063.0341796875
1712103735133,9063.0908203125
1712103737623,9062.919921875
1712103739625,9062.9765625
1712103742111,9063.0908203125
1712103744144,9063.1484375
1712103746643,9063.3203125
1712103749128,9062.919921875
1712103751131,9063.1484375
1712103753133,9063.376953125
1712103755654,9062.6904296875
1712103757656,9062.9765625
1712103759658,9062.8623046875
1712103761660,9062.9765625
1712103764146,9063.2060546875
1712103766147,9062.9765625
1712103768150,9062.9765625
1712103770670,9063.1484375
1712103772672,9063.3203125
1712103774675,9063.0341796875
1712103777160,9062.8623046875
1712103779162,9062.8046875
1712103781164,9062.9765625
1712103783685,9063.4921875
1712103785687,9063.1484375
1712103787689,9062.919921875
1712103790174,9063.0341796875
1712103792176,9062.9765625
1712103794179,9063.0341796875
1712103796669,9062.748046875
1712103798701,9062.8046875
1712103800704,9062.6904296875
1712103803189,9062.6337890625
1712103805191,9062.748046875
1712103807193,9062.4619140625
1712103809684,9062.576171875
1712103811716,9062.9765625
1712103813718,9062.748046875
1712103816203,9062.8623046875
1712103818206,9062.8046875
1712103820208,9063.0908203125
1712103822698,9062.9765625
1712103824730,9063.2060546875
1712103826733,9063.0341796875
1712103829218,9063.1484375
1712103831221,9063.2626953125
1712103833710,9063.2060546875
1712103835743,9063.1484375
1712103837745,9063.3203125
1712103840231,9063.2626953125
1712103842232,9063.0908203125
1712103844234,9063.0341796875
1712103846725,9062.919921875
1712103848757,9063.0908203125
1712103850759,9063.0341796875
1712103853244,9062.8623046875
1712103855247,9063.0341796875
1712103857737,9063.4345703125
1712103860262,9063.3203125
1712103862753,9063.3203125
1712103864755,9063.2060546875
1712103867240,9063.3203125
1712103869272,9063.0908203125
1712103871274,9063.1484375
1712103873277,9062.6337890625
1712103875767,9063.1484375
1712103878252,9063.0908203125
1712103880285,9062.8046875
1712103882287,9063.0341796875
1712103884289,9063.3203125
1712103886779,9063.2626953125
1712103889264,9062.8046875
1712103891267,9062.748046875
1712103893299,9062.6337890625
1712103895302,9062.9765625
1712103897304,9062.576171875
1712103899794,9062.00390625
1712103902280,9063.0341796875
1712103904282,9062.8623046875
1712103906314,9062.8046875
1712103908316,9062.8046875
1712103910318,9062.919921875
1712103912809,9062.51953125
1712103915294,9062.8623046875
1712103917296,9063.0908203125
1712103919817,9062.919921875
1712103921819,9062.919921875
1712103923821,9063.0908203125
1712103926306,9062.6904296875
1712103928309,9062.8046875
1712103930311,9062.8046875
1712103932831,9061.947265625
1712103934834,9062.8623046875
1712103936836,9062.8046875
1712103939321,9062.34765625
1712103941323,9062.919921875
1712103943325,9062.919921875
1712103945846,9062.576171875
1712103947848,9062.2333984375
1712103950334,9062.8623046875
1712103952336,9062.9765625
1712103954338,9062.9765625
1712103956858,9062.6904296875
1712103958861,9062.2900390625
1712103960863,9062.404296875
1712103963349,9062.404296875
1712103965350,9062.6337890625
1712103967353,9062.6337890625
1712103969873,9062.919921875
1712103971875,9062.4619140625
1712103973878,9062.2900390625
1712103976363,9062.6337890625
1712103978365,9062.919921875
1712103980367,9063.720703125
1712103982370,9063.1484375
1712103984890,9063.1484375
1712103986892,9062.8623046875
1712103988894,9063.0341796875
1712103990897,9063.0341796875
1712103993383,9063.0908203125
1712103995384,9062.8623046875
1712103997387,9062.8623046875
1712103999389,9062.8623046875
1712104001909,9062.919921875
1712104003911,9063.0341796875
1712104005914,9063.1484375
1712104007916,9062.748046875
1712104009918,9062.6904296875
1712104012403,9063.4345703125
1712104014405,9062.6337890625
1712104016408,9062.8046875
1712104018410,9063.376953125
1712104020930,9063.376953125
1712104022933,9063.2626953125
1712104024935,9062.919921875
1712104027420,9063.0908203125
1712104029422,9062.9765625
1712104031424,9062.8623046875
1712104033910,9063.2060546875
1712104035947,9063.1484375
1712104037949,9062.919921875
1712104039952,9063.2060546875
1712104042437,9063.1484375
1712104044439,9063.2060546875
1712104046441,9063.1484375
1712104048443,9062.8046875
1712104050928,9063.2060546875
1712104052931,9062.9765625
1712104054968,9063.376953125
1712104056971,9064.0068359375
1712104058973,9062.919921875
1712104061458,9062.9765625
1712104063461,9062.576171875
1712104065462,9062.2900390625
1712104067465,9062.404296875
1712104069950,9063.1484375
1712104071952,9063.2060546875
1712104073956,9063.0908203125
1712104076485,9062.8623046875
1712104078971,9063.3203125
1712104080972,9063.3203125
1712104082974,9063.2060546875
1712104084977,9063.0341796875
1712104086980,9063.1484375
1712104088982,9063.2626953125
1712104091472,9063.1484375
1712104093503,9063.1484375
1712104095507,9062.9765625
1712104097509,9062.9765625
1712104099511,9063.3203125
1712104101513,9063.4921875
1712104103515,9063.376953125
1712104106002,9062.6337890625
1712104108491,9063.0908203125
1712104110494,9062.8046875
1712104112495,9062.919921875
1712104114498,9063.376953125
1712104116500,9063.1484375
1712104118532,9063.2060546875
1712104120534,9063.3203125
1712104122536,9063.1484375
1712104124538,9062.8046875
1712104126540,9063.4345703125
1712104128543,9062.9765625
1712104131030,9062.9765625
1712104133034,9062.9765625
1712104135521,9063.0908203125
1712104137523,9063.1484375
1712104139526,9062.8623046875
1712104141528,9063.0908203125
1712104143560,9063.376953125
1712104145563,9063.1484375
1712104147564,9062.8623046875
1712104149566,9063.0341796875
1712104152051,9063.0908203125
1712104154053,9062.8046875
1712104156056,9063.3203125
1712104158058,9063.3203125
1712104160578,9063.1484375
1712104162580,9063.2060546875
1712104164583,9063.2626953125
1712104167068,9063.1484375
1712104169070,9062.51953125
1712104171072,9062.748046875
1712104173562,9063.2626953125
1712104175595,9062.748046875
1712104177597,9062.919921875
1712104179599,9062.748046875
1712104182084,9062.8046875
1712104184086,9063.2626953125
1712104186089,9062.919921875
1712104188579,9063.4345703125
1712104190611,9063.376953125
1712104192613,9062.9765625
1712104195098,9062.8046875
1712104197100,9062.8623046875
1712104199103,9063.0908203125
1712104201105,9062.919921875
1712104203595,9062.9765625
1712104206116,9062.9765625
1712104208118,9062.919921875
1712104210613,9063.2060546875
1712104212615,9063.0341796875
1712104214618,9063.1484375
1712104217138,9063.1484375
1712104219140,9063.2060546875
1712104221143,9062.6904296875
1712104223145,9063.0341796875
1712104225630,9062.8046875
1712104227632,9062.9765625
1712104229634,9063.2060546875
1712104231636,9062.919921875
1712104234121,9062.8623046875
1712104236159,9062.9765625
1712104238161,9062.919921875
1712104240647,9063.2060546875
1712104242649,9063.3203125
1712104244651,9063.2626953125
1712104246653,9062.9765625
1712104249138,9063.0908203125
1712104251176,9063.0341796875
1712104253178,9062.919921875
1712104255670,9062.9765625
1712104258158,9062.9765625
1712104260161,9063.1484375
1712104262681,9063.2626953125
1712104264683,9063.6064453125
1712104266686,9062.8046875
1712104268688,9062.748046875
1712104271173,9062.9765625
1712104273176,9063.1484375
1712104275177,9063.0341796875
1712104277698,9063.1484375
1712104279700,9063.0908203125
1712104281702,9062.919921875
1712104284187,9062.9765625
1712104286193,9062.9765625
1712104288680,9062.8046875
1712104290712,9062.919921875
1712104292714,9062.8623046875
1712104294717,9062.919921875
1712104296719,9063.0341796875
1712104299204,9063.6064453125
1712104301206,9063.376953125
1712104303697,9062.576171875
1712104305729,9062.919921875
1712104307731,9062.919921875
1712104310216,9063.0908203125
1712104312219,9062.8623046875
1712104314221,9062.919921875
1712104316711,9062.919921875
1712104318744,9062.8623046875
1712104320746,9063.0908203125
1712104323232,9063.4921875
1712104325236,9062.748046875
1712104327237,9062.8046875
1712104329727,9062.919921875
1712104332253,9062.9765625
1712104334743,9062.9765625
1712104337229,9063.3203125
1712104339265,9063.0908203125
1712104341760,9062.6337890625
1712104344245,9063.376953125
1712104346776,9063.0908203125
1712104349261,9062.6904296875
1712104351263,9063.1484375
1712104353265,9063.0908203125
1712104355757,9063.0908203125
1712104357758,9063.1484375
1712104360275,9063.0908203125
1712104362277,9062.748046875
1712104364279,9062.8623046875
1712104366281,9063.3203125
1712104368282,9062.748046875
1712104370773,9062.9765625
1712104373298,9063.0908203125
1712104375781,9062.9765625
1712104377782,9062.919921875
1712104379784,9062.9765625
1712104381785,9063.0341796875
1712104383788,9062.8046875
1712104386305,9063.0908203125
1712104388307,9063.0908203125
1712104390309,9063.0908203125
1712104392310,9063.1484375
1712104394800,9063.2626953125
1712104397327,9063.1484375
1712104399817,9062.9765625
1712104401819,9063.0341796875
1712104404304,9062.9765625
1712104406834,9063.0341796875
1712104409320,9062.6337890625
1712104411323,9063.2060546875
1712104413812,9062.919921875
1712104415815,9062.6904296875
1712104417846,9063.2060546875
1712104419849,9063.376953125
1712104422335,9063.2626953125
1712104424337,9063.376953125
1712104426338,9063.376953125
1712104428829,9063.0908203125
1712104430861,9062.8623046875
1712104432863,9062.6904296875
1712104434866,9062.919921875
1712104437351,9063.2626953125
1712104439353,9062.919921875
1712104441355,9062.748046875
1712104443846,9063.2626953125
1712104445879,9063.3203125
1712104447880,9063.0908203125
1712104450366,9063.376953125
1712104452368,9063.1484375
1712104454370,9063.2626953125
1712104456861,9063.0341796875
1712104458894,9063.0341796875
1712104460895,9063.2060546875
1712104463380,9063.1484375
1712104465382,9062.34765625
1712104467384,9062.2900390625
1712104469875,9063.376953125
1712104472401,9063.4921875
1712104474891,9063.376953125
1712104477376,9063.0341796875
1712104479418,9062.34765625
1712104481908,9063.0908203125
1712104484394,9062.748046875
1712104486397,9061.83203125
1712104488398,9063.1484375
1712104490918,9063.376953125
1712104492921,9063.1484375
1712104494924,9063.2626953125
1712104497410,9062.748046875
1712104499898,9062.8623046875
1712104501930,9063.1484375
1712104503933,9062.9765625
1712104505936,9062.6337890625
1712104507938,9063.3203125
1712104510423,9063.4921875
1712104512425,9062.8623046875
1712104514428,9063.3203125
1712104516429,9062.919921875
1712104518949,9062.6337890625
1712104520952,9062.9765625
1712104522954,9063.2060546875
1712104525439,9062.8046875
1712104527443,9062.748046875
1712104529444,9062.919921875
1712104531964,9062.9765625
1712104533966,9063.0908203125
1712104535969,9063.3203125
1712104538454,9062.748046875
1712104540457,9062.8046875
1712104542947,9063.0341796875
1712104544949,9062.2900390625
1712104546982,9063.0908203125
1712104548983,9063.1484375
1712104551469,9062.8623046875
1712104553471,9062.6904296875
1712104555473,9063.1484375
1712104557963,9062.34765625
1712104559996,9063.376953125
1712104561998,9062.919921875
1712104564482,9062.8046875
1712104566485,9062.9765625
1712104568487,9063.376953125
1712104570978,9063.0908203125
1712104573011,9062.919921875
1712104575012,9063.0908203125
1712104577497,9062.6337890625
1712104579500,9063.2060546875
1712104581502,9062.9765625
1712104583993,9062.9765625
1712104586023,9063.2060546875
1712104588028,9063.2060546875
1712104590513,9062.8046875
1712104592515,9063.2060546875
1712104594516,9062.748046875
1712104597007,9063.4345703125
1712104599009,9063.1484375
1712104601042,9062.8623046875
1712104603044,9063.2626953125
1712104605529,9063.1484375
1712104607531,9063.6064453125
1712104609533,9063.0908203125
1712104612024,9063.1484375
1712104614056,9063.0908203125
1712104616547,9062.34765625
1712104619031,9063.4345703125
1712104621034,9063.0908203125
1712104623037,9063.2060546875
1712104625039,9063.6064453125
1712104627563,9062.8623046875
1712104630054,9063.0908203125
1712104632539,9063.1484375
1712104634571,9063.4345703125
1712104636575,9062.9765625
1712104638577,9063.0341796875
1712104640579,9063.1484375
1712104643069,9063.0341796875
1712104645553,9063.2060546875
1712104647557,9063.2060546875
1712104649589,9062.8623046875
1712104651593,9063.548828125
1712104654081,9063.3203125
1712104656084,9063.2060546875
1712104658569,9063.2060546875
